         136         227           0   12.000000000000000     
  0.195626326343922D+01  0.597594524967620D+00  0.000000000000000D+00
  0.202383567016131D+01  0.597594524967620D+00  0.000000000000000D+00
  0.209030356122463D+01  0.597594524967620D+00  0.000000000000000D+00
  0.215568540035966D+01  0.597594524967620D+00  0.000000000000000D+00
  0.221999934960880D+01  0.597594524967620D+00  0.000000000000000D+00
  0.228326327437149D+01  0.597594524967620D+00  0.000000000000000D+00
  0.234549474836695D+01  0.597594524967620D+00  0.000000000000000D+00
  0.240671105851591D+01  0.597594524967620D+00  0.000000000000000D+00
  0.246692920974257D+01  0.597594524967620D+00  0.000000000000000D+00
  0.252616592969839D+01  0.597594524967620D+00  0.000000000000000D+00
  0.258443767340868D+01  0.597594524967620D+00  0.000000000000000D+00
  0.264176062784363D+01  0.597594524967620D+00  0.000000000000000D+00
  0.269815071641471D+01  0.597594524967620D+00  0.000000000000000D+00
  0.275362360339802D+01  0.597594524967620D+00  0.000000000000000D+00
  0.280819469828552D+01  0.597594524967620D+00  0.000000000000000D+00
  0.286187916006558D+01  0.597594524967620D+00  0.000000000000000D+00
  0.291469190143390D+01  0.597594524967620D+00  0.000000000000000D+00
  0.296664759293599D+01  0.597594524967620D+00  0.000000000000000D+00
  0.301776066704247D+01  0.597594524967620D+00  0.000000000000000D+00
  0.306804532215815D+01  0.597594524967620D+00  0.000000000000000D+00
  0.311751552656610D+01  0.597594524967620D+00  0.000000000000000D+00
  0.316618502230787D+01  0.597594524967620D+00  0.000000000000000D+00
  0.321406732900080D+01  0.597594524967620D+00  0.000000000000000D+00
  0.326117574759351D+01  0.597594524967620D+00  0.000000000000000D+00
  0.330752336406074D+01  0.597594524967620D+00  0.000000000000000D+00
  0.335312305303843D+01  0.597594524967620D+00  0.000000000000000D+00
  0.339798748140006D+01  0.597594524967620D+00  0.000000000000000D+00
  0.344212911177532D+01  0.597594524967620D+00  0.000000000000000D+00
  0.348556020601203D+01  0.597594524967620D+00  0.000000000000000D+00
  0.352829282858232D+01  0.597594524967620D+00  0.000000000000000D+00
  0.357033884993388D+01  0.597594524967620D+00  0.000000000000000D+00
  0.361170994978746D+01  0.597594524967620D+00  0.000000000000000D+00
  0.365241762038126D+01  0.597594524967620D+00  0.000000000000000D+00
  0.369247316966331D+01  0.597594524967620D+00  0.000000000000000D+00
  0.373188772443263D+01  0.597594524967620D+00  0.000000000000000D+00
  0.377067223343011D+01  0.597594524967620D+00  0.000000000000000D+00
  0.380883747037985D+01  0.597594524967620D+00  0.000000000000000D+00
  0.384639403698196D+01  0.597594524967620D+00  0.000000000000000D+00
  0.388335236585756D+01  0.597594524967620D+00  0.000000000000000D+00
  0.391972272344674D+01  0.597594524967620D+00  0.000000000000000D+00
  0.395551521286049D+01  0.597594524967620D+00  0.000000000000000D+00
  0.399073977668713D+01  0.597594524967620D+00  0.000000000000000D+00
  0.402540619975421D+01  0.597594524967620D+00  0.000000000000000D+00
  0.405952411184661D+01  0.597594524967620D+00  0.000000000000000D+00
  0.409310299038151D+01  0.597594524967620D+00  0.000000000000000D+00
  0.412615216304109D+01  0.597594524967620D+00  0.000000000000000D+00
  0.415868081036360D+01  0.597594524967620D+00  0.000000000000000D+00
  0.419069796829355D+01  0.597594524967620D+00  0.000000000000000D+00
  0.422221253069182D+01  0.597594524967620D+00  0.000000000000000D+00
  0.425323325180615D+01  0.597594524967620D+00  0.000000000000000D+00
  0.428376874870299D+01  0.597594524967620D+00  0.000000000000000D+00
  0.431382750366115D+01  0.597594524967620D+00  0.000000000000000D+00
  0.434341786652806D+01  0.597594524967620D+00  0.000000000000000D+00
  0.437254805703925D+01  0.597594524967620D+00  0.000000000000000D+00
  0.440122616710159D+01  0.597594524967620D+00  0.000000000000000D+00
  0.442946016304119D+01  0.597594524967620D+00  0.000000000000000D+00
  0.445725788781624D+01  0.597594524967620D+00  0.000000000000000D+00
  0.448462706319570D+01  0.597594524967620D+00  0.000000000000000D+00
  0.451157529190426D+01  0.597594524967620D+00  0.000000000000000D+00
  0.453811005973430D+01  0.597594524967620D+00  0.000000000000000D+00
  0.456423873762528D+01  0.597594524967620D+00  0.000000000000000D+00
  0.458996858371128D+01  0.597594524967620D+00  0.000000000000000D+00
  0.461530674533723D+01  0.597594524967620D+00  0.000000000000000D+00
  0.464026026104428D+01  0.597594524967620D+00  0.000000000000000D+00
  0.466483606252501D+01  0.597594524967620D+00  0.000000000000000D+00
  0.468904097654899D+01  0.597594524967620D+00  0.000000000000000D+00
  0.471288172685908D+01  0.597594524967620D+00  0.000000000000000D+00
  0.473636493603922D+01  0.597594524967620D+00  0.000000000000000D+00
  0.475949712735407D+01  0.597594524967620D+00  0.000000000000000D+00
  0.478228472656108D+01  0.597594524967620D+00  0.000000000000000D+00
  0.480473406369542D+01  0.597594524967620D+00  0.000000000000000D+00
  0.482685137482845D+01  0.597594524967620D+00  0.000000000000000D+00
  0.484864280379991D+01  0.597594524967620D+00  0.000000000000000D+00
  0.487011440392464D+01  0.597594524967620D+00  0.000000000000000D+00
  0.489127213967407D+01  0.597594524967620D+00  0.000000000000000D+00
  0.491212188833306D+01  0.597594524967620D+00  0.000000000000000D+00
  0.493266944163254D+01  0.597594524967620D+00  0.000000000000000D+00
  0.495292050735832D+01  0.597594524967620D+00  0.000000000000000D+00
  0.497288071093664D+01  0.597594524967620D+00  0.000000000000000D+00
  0.499255559699686D+01  0.597594524967620D+00  0.000000000000000D+00
  0.501195063091161D+01  0.597594524967620D+00  0.000000000000000D+00
  0.503107120031502D+01  0.597594524967620D+00  0.000000000000000D+00
  0.504992261659932D+01  0.597594524967620D+00  0.000000000000000D+00
  0.506851011639025D+01  0.597594524967620D+00  0.000000000000000D+00
  0.508683886300172D+01  0.597594524967620D+00  0.000000000000000D+00
  0.510491394787008D+01  0.597594524967620D+00  0.000000000000000D+00
  0.512274039196846D+01  0.597594524967620D+00  0.000000000000000D+00
  0.514032314720152D+01  0.597594524967620D+00  0.000000000000000D+00
  0.515766709778100D+01  0.597594524967620D+00  0.000000000000000D+00
  0.517477706158246D+01  0.597594524967620D+00  0.000000000000000D+00
  0.519165779148366D+01  0.597594524967620D+00  0.000000000000000D+00
  0.520831397668476D+01  0.597594524967620D+00  0.000000000000000D+00
  0.522475024401099D+01  0.597594524967620D+00  0.000000000000000D+00
  0.524097115919785D+01  0.597594524967620D+00  0.000000000000000D+00
  0.525698122815940D+01  0.597594524967620D+00  0.000000000000000D+00
  0.527278489823998D+01  0.597594524967620D+00  0.000000000000000D+00
  0.528838655944956D+01  0.597594524967620D+00  0.000000000000000D+00
  0.530379054568325D+01  0.597594524967620D+00  0.000000000000000D+00
  0.531900113592514D+01  0.597594524967620D+00  0.000000000000000D+00
  0.533402255543702D+01  0.597594524967620D+00  0.000000000000000D+00
  0.534885897693199D+01  0.597594524967620D+00  0.000000000000000D+00
  0.536351452173365D+01  0.597594524967620D+00  0.000000000000000D+00
  0.537799326092091D+01  0.597594524967620D+00  0.000000000000000D+00
  0.539229921645885D+01  0.597594524967620D+00  0.000000000000000D+00
  0.540643636231601D+01  0.597594524967620D+00  0.000000000000000D+00
  0.542040862556826D+01  0.597594524967620D+00  0.000000000000000D+00
  0.543421988748966D+01  0.597594524967620D+00  0.000000000000000D+00
  0.544787398463067D+01  0.597594524967620D+00  0.000000000000000D+00
  0.546137470988386D+01  0.597594524967620D+00  0.000000000000000D+00
  0.547472581353749D+01  0.597594524967620D+00  0.000000000000000D+00
  0.548793100431731D+01  0.597594524967620D+00  0.000000000000000D+00
  0.550099395041679D+01  0.597594524967620D+00  0.000000000000000D+00
  0.551391828051606D+01  0.597594524967620D+00  0.000000000000000D+00
  0.552670758478992D+01  0.597594524967620D+00  0.000000000000000D+00
  0.553936541590512D+01  0.597594524967620D+00  0.000000000000000D+00
  0.555189529000726D+01  0.597594524967620D+00  0.000000000000000D+00
  0.556430068769748D+01  0.597594524967620D+00  0.000000000000000D+00
  0.557658505499937D+01  0.597594524967620D+00  0.000000000000000D+00
  0.558875180431616D+01  0.597594524967620D+00  0.000000000000000D+00
  0.560080431537866D+01  0.597594524967620D+00  0.000000000000000D+00
  0.561274593618413D+01  0.597594524967620D+00  0.000000000000000D+00
  0.562457998392623D+01  0.597594524967620D+00  0.000000000000000D+00
  0.563630974591654D+01  0.597594524967620D+00  0.000000000000000D+00
  0.564793848049771D+01  0.597594524967620D+00  0.000000000000000D+00
  0.565946941794856D+01  0.597594524967620D+00  0.000000000000000D+00
  0.567090576138141D+01  0.597594524967620D+00  0.000000000000000D+00
  0.568225068763188D+01  0.597594524967620D+00  0.000000000000000D+00
  0.569350734814130D+01  0.597594524967620D+00  0.000000000000000D+00
  0.570467886983221D+01  0.597594524967620D+00  0.000000000000000D+00
  0.571576835597690D+01  0.597594524967620D+00  0.000000000000000D+00
  0.572677888705951D+01  0.597594524967620D+00  0.000000000000000D+00
  0.573771352163168D+01  0.597594524967620D+00  0.000000000000000D+00
  0.574857529716222D+01  0.597594524967620D+00  0.000000000000000D+00
  0.575936723088084D+01  0.597594524967620D+00  0.000000000000000D+00
  0.577009232061630D+01  0.597594524967620D+00  0.000000000000000D+00
  0.578075354562916D+01  0.597594524967620D+00  0.000000000000000D+00
  0.579135386743936D+01  0.597594524967620D+00  0.000000000000000D+00
  0.580189623064890D+01  0.597594524967620D+00  0.000000000000000D+00
  0.581238356375980D+01  0.597594524967620D+00  0.000000000000000D+00
  0.582281877998757D+01  0.597594524967620D+00  0.000000000000000D+00
  0.583320477807048D+01  0.597594524967620D+00  0.000000000000000D+00
  0.584354444307480D+01  0.597594524967620D+00  0.000000000000000D+00
  0.585384064719616D+01  0.597594524967620D+00  0.000000000000000D+00
  0.586409625055748D+01  0.597594524967620D+00  0.000000000000000D+00
  0.587431410200342D+01  0.597594524967620D+00  0.000000000000000D+00
  0.588449703989174D+01  0.597594524967620D+00  0.000000000000000D+00
  0.589464789288178D+01  0.597594524967620D+00  0.000000000000000D+00
  0.590476948072019D+01  0.597594524967620D+00  0.000000000000000D+00
  0.591486461502425D+01  0.597594524967620D+00  0.000000000000000D+00
  0.592493610006282D+01  0.597594524967620D+00  0.000000000000000D+00
  0.593498673353541D+01  0.597594524967620D+00  0.000000000000000D+00
  0.594501930734927D+01  0.597594524967620D+00  0.000000000000000D+00
  0.595503660839498D+01  0.597594524967620D+00  0.000000000000000D+00
  0.596504141932056D+01  0.597594524967620D+00  0.000000000000000D+00
  0.597503651930450D+01  0.597594524967620D+00  0.000000000000000D+00
  0.598502468482773D+01  0.597594524967620D+00  0.000000000000000D+00
  0.599500869044490D+01  0.597594524967620D+00  0.000000000000000D+00
  0.600499130955510D+01  0.597594524967620D+00  0.000000000000000D+00
  0.601497531517227D+01  0.597594524967620D+00  0.000000000000000D+00
  0.602496348069550D+01  0.597594524967620D+00  0.000000000000000D+00
  0.603495858067944D+01  0.597594524967620D+00  0.000000000000000D+00
  0.604496339160502D+01  0.597594524967620D+00  0.000000000000000D+00
  0.605498069265073D+01  0.597594524967620D+00  0.000000000000000D+00
  0.606501326646459D+01  0.597594524967620D+00  0.000000000000000D+00
  0.607506389993718D+01  0.597594524967620D+00  0.000000000000000D+00
  0.608513538497576D+01  0.597594524967620D+00  0.000000000000000D+00
  0.609523051927981D+01  0.597594524967620D+00  0.000000000000000D+00
  0.610535210711822D+01  0.597594524967620D+00  0.000000000000000D+00
  0.611550296010826D+01  0.597594524967620D+00  0.000000000000000D+00
  0.612568589799658D+01  0.597594524967620D+00  0.000000000000000D+00
  0.613590374944252D+01  0.597594524967620D+00  0.000000000000000D+00
  0.614615935280384D+01  0.597594524967620D+00  0.000000000000000D+00
  0.615645555692521D+01  0.597594524967620D+00  0.000000000000000D+00
  0.616679522192952D+01  0.597594524967620D+00  0.000000000000000D+00
  0.617718122001244D+01  0.597594524967620D+00  0.000000000000000D+00
  0.618761643624020D+01  0.597594524967620D+00  0.000000000000000D+00
  0.619810376935110D+01  0.597594524967620D+00  0.000000000000000D+00
  0.620864613256064D+01  0.597594524967620D+00  0.000000000000000D+00
  0.621924645437084D+01  0.597594524967620D+00  0.000000000000000D+00
  0.622990767938370D+01  0.597594524967620D+00  0.000000000000000D+00
  0.624063276911916D+01  0.597594524967620D+00  0.000000000000000D+00
  0.625142470283778D+01  0.597594524967620D+00  0.000000000000000D+00
  0.626228647836832D+01  0.597594524967620D+00  0.000000000000000D+00
  0.627322111294049D+01  0.597594524967620D+00  0.000000000000000D+00
  0.628423164402310D+01  0.597594524967620D+00  0.000000000000000D+00
  0.629532113016779D+01  0.597594524967620D+00  0.000000000000000D+00
  0.630649265185870D+01  0.597594524967620D+00  0.000000000000000D+00
  0.631774931236812D+01  0.597594524967620D+00  0.000000000000000D+00
  0.632909423861859D+01  0.597594524967620D+00  0.000000000000000D+00
  0.634053058205144D+01  0.597594524967620D+00  0.000000000000000D+00
  0.635206151950229D+01  0.597594524967620D+00  0.000000000000000D+00
  0.636369025408346D+01  0.597594524967620D+00  0.000000000000000D+00
  0.637542001607377D+01  0.597594524967620D+00  0.000000000000000D+00
  0.638725406381587D+01  0.597594524967620D+00  0.000000000000000D+00
  0.639919568462134D+01  0.597594524967620D+00  0.000000000000000D+00
  0.641124819568384D+01  0.597594524967620D+00  0.000000000000000D+00
  0.642341494500063D+01  0.597594524967620D+00  0.000000000000000D+00
  0.643569931230252D+01  0.597594524967620D+00  0.000000000000000D+00
  0.644810470999274D+01  0.597594524967620D+00  0.000000000000000D+00
  0.646063458409488D+01  0.597594524967620D+00  0.000000000000000D+00
  0.647329241521008D+01  0.597594524967620D+00  0.000000000000000D+00
  0.648608171948394D+01  0.597594524967620D+00  0.000000000000000D+00
  0.649900604958321D+01  0.597594524967620D+00  0.000000000000000D+00
  0.651206899568269D+01  0.597594524967620D+00  0.000000000000000D+00
  0.652527418646251D+01  0.597594524967620D+00  0.000000000000000D+00
  0.653862529011614D+01  0.597594524967620D+00  0.000000000000000D+00
  0.655212601536933D+01  0.597594524967620D+00  0.000000000000000D+00
  0.656578011251034D+01  0.597594524967620D+00  0.000000000000000D+00
  0.657959137443174D+01  0.597594524967620D+00  0.000000000000000D+00
  0.659356363768399D+01  0.597594524967620D+00  0.000000000000000D+00
  0.660770078354115D+01  0.597594524967620D+00  0.000000000000000D+00
  0.662200673907909D+01  0.597594524967620D+00  0.000000000000000D+00
  0.663648547826635D+01  0.597594524967620D+00  0.000000000000000D+00
  0.665114102306801D+01  0.597594524967620D+00  0.000000000000000D+00
  0.666597744456298D+01  0.597594524967620D+00  0.000000000000000D+00
  0.668099886407486D+01  0.597594524967620D+00  0.000000000000000D+00
  0.669620945431675D+01  0.597594524967620D+00  0.000000000000000D+00
  0.671161344055044D+01  0.597594524967620D+00  0.000000000000000D+00
  0.672721510176002D+01  0.597594524967620D+00  0.000000000000000D+00
  0.674301877184060D+01  0.597594524967620D+00  0.000000000000000D+00
  0.675902884080215D+01  0.597594524967620D+00  0.000000000000000D+00
  0.677524975598901D+01  0.597594524967620D+00  0.000000000000000D+00
  0.679168602331524D+01  0.597594524967620D+00  0.000000000000000D+00
  0.680834220851634D+01  0.597594524967620D+00  0.000000000000000D+00
  0.682522293841754D+01  0.597594524967620D+00  0.000000000000000D+00
  0.684233290221900D+01  0.597594524967620D+00  0.000000000000000D+00
  0.685967685279848D+01  0.597594524967620D+00  0.000000000000000D+00
  0.687725960803154D+01  0.597594524967620D+00  0.000000000000000D+00
  0.689508605212992D+01  0.597594524967620D+00  0.000000000000000D+00
  0.691316113699828D+01  0.597594524967620D+00  0.000000000000000D+00
  0.693148988360975D+01  0.597594524967620D+00  0.000000000000000D+00
  0.695007738340068D+01  0.597594524967620D+00  0.000000000000000D+00
